intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2537000,0.011117002396925625,0.49940944881889765,0.011117002396925625,0.009275772674621707,1.9885691761923532,2.0,1.454698733770852,/tmp/nxf.XXXXKVrpnc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.49940944881889765,2537000,0,123869000,ERR479215_2.fastq.gz,ERR479215,e4fdd37e,228209000,51,DNA,1000,228209,True,0.9155583616305519,0.9864779616141047,0.9510181616223283,0.9864779616141047,False,5045,5045,543890,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2502000,0.010963634212498193,0.5501319261213721,0.010963634212498193,0.017897001231866737,3.8904876099120704,3.0,6.0742801991755275,/tmp/nxf.XXXXKVrpnc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5501319261213721,2502000,1,121367000,ERR479215_2.fastq.gz,ERR479215,e4fdd37e,228209000,51,DNA,1000,228209,True,0.9153090070354364,0.9883507921690545,0.9518298996022454,0.9883507921690545,False,9734,14779,543890,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2341000,0.010258140564132002,0.6283378746594005,0.01010477237970457,0.01504532166430712,3.5485689505637468,3.0,4.085866118914065,/tmp/nxf.XXXXKVrpnc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.637874659400545,2306000,2,119061000,ERR479215_2.fastq.gz,ERR479215,e4fdd37e,228209000,51,DNA,1000,228209,True,0.9141160745577614,0.9912227960832155,0.9526694353204885,0.9912227960832155,False,8183,22962,543890,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
2298000,0.010069716794692584,0.5549802761341223,0.009863765232747174,0.013545018294140359,3.272767658818303,2.0,4.98877107203663,/tmp/nxf.XXXXKVrpnc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.5665680473372781,2251000,3,116810000,ERR479215_2.fastq.gz,ERR479215,e4fdd37e,228209000,51,DNA,1000,228209,True,0.9137838446280556,0.9889214693131956,0.9513526569706257,0.9889214693131956,False,7367,30329,543890,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
2142000,0.009386132886958885,0.5147943228289632,0.009377368990705888,0.010296199599183658,2.616822429906542,2.0,4.274341748115587,/tmp/nxf.XXXXKVrpnc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362595.1 Bacteroidaceae bacterium, MGYG-HGUT-00043",5e55dfd3ed6600337aed3afc1f9b5cb5,0.515275439018523,2140000,4,114670000,ERR479215_2.fastq.gz,ERR479215,e4fdd37e,228209000,51,DNA,1000,228209,True,0.9125251382198681,0.9870830959068184,0.9498041170633433,0.9870830959068184,False,5600,35929,543890,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola merdigallinarum
2127000,0.009320403665061414,0.6357856494096276,0.009202091065645965,0.012971372887900127,3.3595238095238096,3.0,3.858543984199809,/tmp/nxf.XXXXKVrpnc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.6439600363306085,2100000,5,112570000,ERR479215_2.fastq.gz,ERR479215,e4fdd37e,228209000,51,DNA,1000,228209,True,0.9123994074347922,0.9914073529686908,0.9519033802017415,0.9914073529686908,False,7055,42984,543890,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2117000,0.009276584183796432,0.6254635352286774,0.008869063008032111,0.008367500781408006,2.2485177865612647,2.0,2.1584922311961723,/tmp/nxf.XXXXKVrpnc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.654202719406675,2024000,6,110546000,ERR479215_2.fastq.gz,ERR479215,e4fdd37e,228209000,51,DNA,1000,228209,True,0.912315103047231,0.9917141652571395,0.9520146341521852,0.9917141652571395,False,4551,47535,543890,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
2042000,0.008947938074309077,0.5966183574879227,0.008658729497960203,0.02385041092868043,6.564777327935222,6.0,4.673862875736341,/tmp/nxf.XXXXKVrpnc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6165458937198067,1976000,7,108570000,ERR479215_2.fastq.gz,ERR479215,e4fdd37e,228209000,51,DNA,1000,228209,True,0.91167008696945,0.9905620254640314,0.9511160562167407,0.9905620254640314,False,12972,60507,543890,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1684000,0.007379200645022764,0.5503693754197448,0.007182012979330351,0.016751549026457556,5.5588773642464915,5.0,3.2743263641110607,/tmp/nxf.XXXXKVrpnc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",d14d6293643dd7ff1e991aef550ff44d,0.5654801880456682,1639000,8,106931000,ERR479215_2.fastq.gz,ERR479215,e4fdd37e,228209000,51,DNA,1000,228209,True,0.908230874272937,0.9888842025761544,0.9485575384245457,0.9888842025761544,False,9111,69618,543890,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
1740000,0.007624589740106657,0.42412968376295507,0.006993589209890933,0.005673941421978709,1.9335839598997493,1.0,2.013264269760205,/tmp/nxf.XXXXKVrpnc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.462397023651342,1596000,9,105335000,ERR479215_2.fastq.gz,ERR479215,e4fdd37e,228209000,51,DNA,1000,228209,True,0.9088136324455476,0.9849896504068961,0.9469016414262219,0.9849896504068961,False,3086,72704,543890,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
