intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1260000,0.06203535030279159,0.30310319942266056,0.06203535030279159,0.0826271186440678,1.6095238095238096,1.0,1.1491493452493782,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362595.1 Bacteroidaceae bacterium, MGYG-HGUT-00043",5e55dfd3ed6600337aed3afc1f9b5cb5,0.30310319942266056,1260000,0,9313000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.9469482800855037,0.9768662566021705,0.9619072683438371,0.9768662566021705,False,2028,2028,24544,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola merdigallinarum
780000,0.038402835901728126,0.15334645669291339,0.03835360149672591,0.0394393741851369,1.2426187419768935,1.0,0.7158081671632571,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.15354330708661418,779000,1,8534000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.9380854880336559,0.9639261071676247,0.9510057976006403,0.9639261071676247,False,968,2996,24544,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
585000,0.028802126926296096,0.19358041032428855,0.028802126926296096,0.03565026075619296,1.4957264957264957,1.0,0.8694622724098673,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.19358041032428855,585000,2,7949000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.9328088084120285,0.9683155146635072,0.9505621615377678,0.9683155146635072,False,875,3871,24544,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
481000,0.02368174880606568,0.2108274647887324,0.023583279996061246,0.02684973924380704,1.3757828810020878,1.0,0.8049417845100074,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.21170774647887325,479000,3,7470000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.9292354298378709,0.9700165675890406,0.9496259987134558,0.9700165675890406,False,659,4530,24544,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
471000,0.023189404756043523,0.12410171365395246,0.02210624784599478,0.02310136897001304,1.2628062360801782,1.0,0.5682561613440122,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000225345.1 Roseburia hominis A2-183 strain=A2-183, ASM22534v1",2a06d44b517751a885debff12d3f2b01,0.13018242122719734,449000,4,7021000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.9288527151273311,0.9608116963435366,0.9448322057354339,0.9608116963435366,False,567,5097,24544,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia hominis
447000,0.02200777903599035,0.13628790403198934,0.02013687164590616,0.0221235332464146,1.3276283618581908,1.0,0.6410905277876728,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.14895034988337222,409000,5,6612000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.9279006831201452,0.9633522764855728,0.945626479802859,0.9633522764855728,False,543,5640,24544,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
381000,0.018758308305844122,0.08787034692327171,0.017084338535768795,0.017152868318122554,1.2132564841498559,1.0,0.5480355806117494,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.09648012154975943,347000,6,6265000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.9249985508324828,0.9551839502908285,0.9400912505616557,0.9551839502908285,False,421,6061,24544,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
284000,0.013982571020629216,0.059144478393714534,0.013342523755600414,0.01210071707953064,1.0959409594095941,1.0,0.3619623385403359,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.06198166739415103,271000,7,5994000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.9196846997585413,0.9469322055965178,0.9333084526775295,0.9469322055965178,False,297,6358,24544,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
269000,0.013244054945595982,0.07831513260530422,0.012357835655556102,0.01161179921773142,1.1354581673306774,1.0,0.3755178220859977,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.08393135725429017,251000,8,5743000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.9187066962008458,0.9525778426253788,0.9356422694131123,0.9525778426253788,False,285,6643,24544,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
233000,0.011471616365516222,0.04630060493252676,0.009797646595440895,0.00871903520208605,1.0753768844221105,1.0,0.3159841190404519,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.05421126105165193,199000,9,5544000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.916122234760195,0.9444483793082085,0.9302853070342018,0.9444483793082085,False,214,6857,24544,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
185000,0.009108364925409876,0.09371833839918946,0.009108364925409876,0.008515319426336376,1.1297297297297297,1.0,0.3517253726485933,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001917175.1 Azospirillum sp. 51_20, ASM191717v1",b21cea4ef943ead1b698ee9de5590501,0.09371833839918946,185000,10,5359000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.9119877984011653,0.9546401539411871,0.9333139761711762,0.9546401539411871,False,209,7066,24544,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__51-20;s__51-20 sp001917175
177000,0.008714489685392152,0.03620474406991261,0.008566786470385505,0.007252281616688397,1.0229885057471264,1.0,0.1498667219586816,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.03682896379525593,174000,11,5185000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.911197642526573,0.9373160822760859,0.9242568624013294,0.9373160822760859,False,178,7244,24544,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
189000,0.00930530254541874,0.052224969097651425,0.008320614445374427,0.008270860495436766,1.2011834319526626,1.0,0.9457465143003693,/tmp/nxf.XXXXjxyoLJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.058405438813349815,169000,12,5016000,ERR480861.fastq.gz,ERR480861,fb3f0b83,20311000,51,DNA,1000,20311,True,0.9123703983247732,0.9458294004509937,0.9290998993878834,0.9458294004509937,False,203,7447,24544,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
