intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
998000,0.03595748513781301,0.3770306006800151,0.03595748513781301,0.049458225961687724,1.5961923847695392,1.0,0.9455440964538894,/tmp/nxf.XXXX9MNIP1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434235.1 Alistipes sp. CAG:268, MGS268",681ede2914dbd0fd440c5298cddc77fa,0.3770306006800151,998000,0,12660000,ERR480779.fastq.gz,ERR480779,92a0be94,27755000,51,DNA,1000,27755,True,0.9368760638051966,0.9810556851473939,0.9589658744762952,0.9810556851473939,False,1593,1593,32209,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes avistercoris
704000,0.02536479913529094,0.15920398009950248,0.02536479913529094,0.02986742835853333,1.3664772727272727,1.0,0.8456513624160955,/tmp/nxf.XXXX9MNIP1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000187895.1 Bacteroides plebeius DSM 17135 strain=DSM 17135, ASM18789v1",445be8a2ad46e0a3565070ebf52be3d7,0.15920398009950248,704000,1,11956000,ERR480779.fastq.gz,ERR480779,92a0be94,27755000,51,DNA,1000,27755,True,0.9304872361987362,0.9646106169652322,0.9475489265819842,0.9646106169652322,False,962,2555,32209,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius
521000,0.018771392541884344,0.22931338028169015,0.018771392541884344,0.024403117141171722,1.5086372360844529,1.0,0.9620546754403819,/tmp/nxf.XXXX9MNIP1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.22931338028169015,521000,2,11435000,ERR480779.fastq.gz,ERR480779,92a0be94,27755000,51,DNA,1000,27755,True,0.9250111975298452,0.9715371230635763,0.9482741602967107,0.9715371230635763,False,786,3341,32209,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
522000,0.018807422086110612,0.10177165354330708,0.018627274364979282,0.017914247570554813,1.11605415860735,1.0,0.3654221757172337,/tmp/nxf.XXXX9MNIP1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.10275590551181102,517000,3,10918000,ERR480779.fastq.gz,ERR480779,92a0be94,27755000,51,DNA,1000,27755,True,0.9250459776276366,0.9563649750343718,0.9407054763310042,0.9563649750343718,False,577,3918,32209,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
472000,0.017005944874797334,0.15815983881799867,0.01696991533057107,0.018442050358595422,1.2611464968152866,1.0,0.8305204938113171,/tmp/nxf.XXXX9MNIP1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",d14d6293643dd7ff1e991aef550ff44d,0.1584956346541303,471000,4,10447000,ERR480779.fastq.gz,ERR480779,92a0be94,27755000,51,DNA,1000,27755,True,0.9232214736483045,0.964526279215695,0.9438738764319998,0.964526279215695,False,594,4512,32209,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
471000,0.01696991533057107,0.16191799861014594,0.016789767609439742,0.019590797603154398,1.354077253218884,1.0,0.9155045669234485,/tmp/nxf.XXXX9MNIP1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.16365531619179985,466000,5,9981000,ERR480779.fastq.gz,ERR480779,92a0be94,27755000,51,DNA,1000,27755,True,0.9231830812575873,0.965132332642255,0.9441577069499212,0.965132332642255,False,631,5143,32209,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
422000,0.015204467663484057,0.12844677137870855,0.013258872275265718,0.0146542891738334,1.2826086956521738,1.0,0.6002913596297423,/tmp/nxf.XXXX9MNIP1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.14729493891797557,368000,6,9613000,ERR480779.fastq.gz,ERR480779,92a0be94,27755000,51,DNA,1000,27755,True,0.9211967070541592,0.9631411920270968,0.942168949540628,0.9631411920270968,False,472,5615,32209,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
360000,0.012970635921455594,0.07769532955041467,0.012826517744550531,0.014033344717315037,1.2696629213483146,1.0,0.5904491709339884,/tmp/nxf.XXXX9MNIP1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.0785683107813182,356000,7,9257000,ERR480779.fastq.gz,ERR480779,92a0be94,27755000,51,DNA,1000,27755,True,0.9183309906418916,0.9513453168273482,0.93483815373462,0.9513453168273482,False,452,6067,32209,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
357000,0.012862547288776798,0.1374903175832688,0.012790488200324267,0.013505541929274426,1.2253521126760563,1.0,0.8943828322729314,/tmp/nxf.XXXX9MNIP1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.13826491092176607,355000,8,8902000,ERR480779.fastq.gz,ERR480779,92a0be94,27755000,51,DNA,1000,27755,True,0.9181803201993685,0.9619471566129774,0.940063738406173,0.9619471566129774,False,435,6502,32209,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
316000,0.01138533597549991,0.17025862068965517,0.01138533597549991,0.012636219690148717,1.2879746835443038,1.0,0.5758711172327317,/tmp/nxf.XXXX9MNIP1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.17025862068965517,316000,9,8586000,ERR480779.fastq.gz,ERR480779,92a0be94,27755000,51,DNA,1000,27755,True,0.9159866293743816,0.9658811889943524,0.9409339091843669,0.9658811889943524,False,407,6909,32209,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
