intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1431000,0.07138581263094881,0.6079014443500425,0.07138581263094881,0.11822151647479158,3.1215932914046123,2.0,3.2958948660509813,/tmp/nxf.XXXX1YmTPt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.6079014443500425,1431000,0,9272000,ERR688447.fastq.gz,ERR688447,ab67dc41,20046000,51,DNA,1000,20046,True,0.9495586670085409,0.990287813869107,0.9699232404388239,0.990287813869107,False,4467,4467,37785,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
1330000,0.06634740097775117,0.5917907081641859,0.06544946622767635,0.09871642186052666,2.8429878048780486,2.0,2.484963237662522,/tmp/nxf.XXXX1YmTPt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025135.1 Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456 strain=JCM 1255, ASM102513v1",404c2d0a233dc79a88353930897b2669,0.5999097880018043,1312000,1,7960000,ERR688447.fastq.gz,ERR688447,ab67dc41,20046000,51,DNA,1000,20046,True,0.9481968498217737,0.9900308873196015,0.9691138685706876,0.9900308873196015,False,3730,8197,37785,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium bifidum
1267000,0.06320462935248927,0.2785839929639402,0.06320462935248927,0.052772264125975916,1.5737963693764798,1.0,1.4040897641798913,/tmp/nxf.XXXX1YmTPt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.2785839929639402,1267000,2,6693000,ERR688447.fastq.gz,ERR688447,ab67dc41,20046000,51,DNA,1000,20046,True,0.9472950595623393,0.9752518603545338,0.9612734599584365,0.9752518603545338,False,1994,10191,37785,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1079000,0.05382619974059663,0.5345691382765531,0.053227576573880074,0.13968506020907767,4.946579194001875,4.0,4.891891710961062,/tmp/nxf.XXXX1YmTPt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025195.1 Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043 strain=JCM 1194, ASM102519v1",9b566e78d1f78d933a35825fd06d987a,0.5405811623246493,1067000,3,5626000,ERR688447.fastq.gz,ERR688447,ab67dc41,20046000,51,DNA,1000,20046,True,0.9443163820074036,0.9880114521745769,0.9661639170909903,0.9880114521745769,False,5278,15469,37785,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum
693000,0.034570487877880876,0.17830290010741137,0.03312381522498254,0.021807595606722244,1.2409638554216869,1.0,0.564307048048048,/tmp/nxf.XXXX1YmTPt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",26a084514a434ed691fd39a9b849e9f4,0.18609022556390978,664000,4,4962000,ERR688447.fastq.gz,ERR688447,ab67dc41,20046000,51,DNA,1000,20046,True,0.9361537187850255,0.9675665685433575,0.9518601436641916,0.9675665685433575,False,824,16293,37785,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis
556000,0.02773620672453357,0.16439600363306087,0.027087698293923976,0.016805610692073574,1.1694290976058932,1.0,0.4709078317898211,/tmp/nxf.XXXX1YmTPt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.1683318195579776,543000,5,4419000,ERR688447.fastq.gz,ERR688447,ab67dc41,20046000,51,DNA,1000,20046,True,0.9321193230414384,0.9656656618585594,0.9488924924499988,0.9656656618585594,False,635,16928,37785,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
553000,0.027586550932854434,0.14187517184492715,0.025740796168811732,0.016699748577477837,1.2228682170542635,1.0,0.5307778317377837,/tmp/nxf.XXXX1YmTPt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.152048391531482,516000,6,3903000,ERR688447.fastq.gz,ERR688447,ab67dc41,20046000,51,DNA,1000,20046,True,0.9320204451804287,0.9637412056488418,0.9478808254146353,0.9637412056488418,False,631,17559,37785,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
506000,0.025241943529881274,0.18100890207715134,0.024344008779806445,0.015879317189360857,1.2295081967213115,1.0,0.49649402363632156,/tmp/nxf.XXXX1YmTPt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.18768545994065283,488000,7,3415000,ERR688447.fastq.gz,ERR688447,ab67dc41,20046000,51,DNA,1000,20046,True,0.9303986559262393,0.9677285230763951,0.9490635895013172,0.9677285230763951,False,600,18159,37785,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
302000,0.01506534969569989,0.08635973691735774,0.01506534969569989,0.008865952097393145,1.109271523178808,1.0,0.34234311307497534,/tmp/nxf.XXXX1YmTPt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000024265.1 Eggerthella lenta DSM 2243 strain=DSM 2243, ASM2426v1",9c03bee3a8ea07d1dca079c2919284a2,0.08635973691735774,302000,8,3113000,ERR688447.fastq.gz,ERR688447,ab67dc41,20046000,51,DNA,1000,20046,True,0.921030691208511,0.9531107304952271,0.937070710851869,0.9531107304952271,False,335,18494,37785,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella lenta
309000,0.015414546542951213,0.09690444145356662,0.014366956001197246,0.008416038110361254,1.1041666666666667,1.0,0.3378598904213928,/tmp/nxf.XXXX1YmTPt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.10397039030955585,288000,9,2825000,ERR688447.fastq.gz,ERR688447,ab67dc41,20046000,51,DNA,1000,20046,True,0.9214446025451319,0.9565853361020081,0.9390149693235701,0.9565853361020081,False,318,18812,37785,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
