intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3506000,0.017106861774019624,0.6901574803149606,0.017106861774019624,0.05495643446923042,10.308328579577866,9.0,8.3654359240232,/tmp/nxf.XXXXkin79J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6901574803149606,3506000,0,104107000,ERR479137_2.fastq.gz,ERR479137,cf451e37,204947000,51,DNA,1000,204947,True,0.9233285857698369,0.9927550880011895,0.9580418368855133,0.9927550880011895,False,36141,36141,657630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2674000,0.013047275637115937,0.6140065146579805,0.012876499777991383,0.01651840700697961,4.1163319439181505,4.0,2.9863454630048536,/tmp/nxf.XXXXkin79J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.6221498371335505,2639000,1,101468000,ERR479137_2.fastq.gz,ERR479137,cf451e37,204947000,51,DNA,1000,204947,True,0.918437078786056,0.9907377822425081,0.9545874305142821,0.9907377822425081,False,10863,47004,657630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2440000,0.011905517036111776,0.5364995602462621,0.011905517036111776,0.014818362909234675,3.9938524590163933,3.0,9.189465364380547,/tmp/nxf.XXXXkin79J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5364995602462621,2440000,2,99028000,ERR479137_2.fastq.gz,ERR479137,cf451e37,204947000,51,DNA,1000,204947,True,0.9167893798194499,0.9878646359618378,0.9523270078906438,0.9878646359618378,False,9745,56749,657630,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2398000,0.01170058600516231,0.5833333333333334,0.01154444807681986,0.015677508629472498,4.357565511411665,2.0,8.383695371879924,/tmp/nxf.XXXXkin79J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.5912228796844181,2366000,3,96662000,ERR479137_2.fastq.gz,ERR479137,cf451e37,204947000,51,DNA,1000,204947,True,0.9164773114122292,0.9897477746778515,0.9531125430450403,0.9897477746778515,False,10310,67059,657630,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
2263000,0.011041879119967601,0.4888694893059799,0.010929654983971466,0.02017091677691103,5.921875,6.0,3.2724041051239596,/tmp/nxf.XXXXkin79J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.49388913138367524,2240000,4,94422000,ERR479137_2.fastq.gz,ERR479137,cf451e37,204947000,51,DNA,1000,204947,True,0.9154366462850845,0.9862629863011795,0.950849816293132,0.9862629863011795,False,13265,80324,657630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2127000,0.010378292924512192,0.5189298334174659,0.010031861896002381,0.014851816370907654,4.750486381322958,4.0,4.96216225431428,/tmp/nxf.XXXXkin79J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5368500757193336,2056000,5,92366000,ERR479137_2.fastq.gz,ERR479137,cf451e37,204947000,51,DNA,1000,204947,True,0.9143248182303273,0.9878772869961984,0.9511010526132628,0.9878772869961984,False,9767,90091,657630,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
1968000,0.009602482593060645,0.5763888888888888,0.009314603287679253,0.014436689323783891,4.973284442116292,4.0,6.657513961375748,/tmp/nxf.XXXXkin79J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.5942028985507246,1909000,6,90457000,ERR479137_2.fastq.gz,ERR479137,cf451e37,204947000,51,DNA,1000,204947,True,0.9129329722785401,0.9898453525452424,0.9513891624118913,0.9898453525452424,False,9494,99585,657630,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1919000,0.00936339639028627,0.6461644782308223,0.009124310187511893,0.018393321472560557,6.468449197860963,6.0,5.247440858449685,/tmp/nxf.XXXXkin79J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.6630960608154803,1870000,7,88587000,ERR479137_2.fastq.gz,ERR479137,cf451e37,204947000,51,DNA,1000,204947,True,0.912481744415952,0.9919767630685067,0.9522292537422293,0.9919767630685067,False,12096,111681,657630,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
1839000,0.008973051569430145,0.3133814929480564,0.008890103294998218,0.007815945136322857,2.8210757409440177,2.0,2.609161294891419,/tmp/nxf.XXXXkin79J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.31630546955624356,1822000,8,86765000,ERR479137_2.fastq.gz,ERR479137,cf451e37,204947000,51,DNA,1000,204947,True,0.9117201889521428,0.9776832406686924,0.9447017148104175,0.9776832406686924,False,5140,116821,657630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
1764000,0.008607103299877529,0.5577116092338574,0.008133810204589479,0.02192874412663656,8.650869826034793,8.0,5.276676518438031,/tmp/nxf.XXXXkin79J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.5901639344262295,1667000,9,85098000,ERR479137_2.fastq.gz,ERR479137,cf451e37,204947000,51,DNA,1000,204947,True,0.9109761359760851,0.9897129843735344,0.9503445601748097,0.9897129843735344,False,14421,131242,657630,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
