intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
981000,0.04043860010717672,0.19311023622047244,0.04043860010717672,0.04411251483213513,1.2884811416921509,1.0,0.6661770655553125,/tmp/nxf.XXXXc7NpXc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.19311023622047244,981000,0,11317000,ERR480466.fastq.gz,ERR480466,215b8e14,24259000,51,DNA,1000,24259,True,0.9390360746149691,0.968269344479216,0.9536527095470926,0.968269344479216,False,1264,1264,28654,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
918000,0.0378416257883672,0.18632027603003856,0.0378416257883672,0.03922663502477839,1.224400871459695,1.0,0.542098541234734,/tmp/nxf.XXXXc7NpXc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.18632027603003856,918000,1,10399000,ERR480466.fastq.gz,ERR480466,215b8e14,24259000,51,DNA,1000,24259,True,0.9378147404515861,0.9675900079809927,0.9527023742162894,0.9675900079809927,False,1124,2388,28654,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
669000,0.027577393956881982,0.17759490310591983,0.027577393956881982,0.032316605011516716,1.3841554559043348,1.0,0.7657387454978563,/tmp/nxf.XXXXc7NpXc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001275135.1 Prevotella rara strain=109, ASM127513v1",4f7e646639da45e47eb5d1883df68753,0.17759490310591983,669000,2,9730000,ERR480466.fastq.gz,ERR480466,215b8e14,24259000,51,DNA,1000,24259,True,0.9320143780880449,0.9666804841830547,0.9493474311355499,0.9666804841830547,False,926,3314,28654,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella rara
509000,0.020981903623397503,0.2167802385008518,0.020981903623397503,0.025999860403434074,1.463654223968566,1.0,0.7710090894398441,/tmp/nxf.XXXXc7NpXc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",c788aae2c6f3cc3e1e9802e6b555f644,0.2167802385008518,509000,3,9221000,ERR480466.fastq.gz,ERR480466,215b8e14,24259000,51,DNA,1000,24259,True,0.9270325807918064,0.9704670136581611,0.9487497972249838,0.9704670136581611,False,745,4059,28654,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B
480000,0.01978647100045344,0.11570247933884298,0.019621583742116328,0.018356948419068892,1.1050420168067228,1.0,0.36307480987025115,/tmp/nxf.XXXXc7NpXc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.1166747690811862,476000,4,8745000,ERR480466.fastq.gz,ERR480466,215b8e14,24259000,51,DNA,1000,24259,True,0.9259668898006573,0.9587501179642925,0.9423585038824749,0.9587501179642925,False,526,4585,28654,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
451000,0.01859103837750938,0.09297250109122654,0.01756049301290243,0.017100579325748586,1.1502347417840375,1.0,0.4122108505023632,/tmp/nxf.XXXXc7NpXc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.09842863378437364,426000,5,8319000,ERR480466.fastq.gz,ERR480466,215b8e14,24259000,51,DNA,1000,24259,True,0.9248361080200769,0.9555585075598392,0.940197307789958,0.9555585075598392,False,490,5075,28654,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
407000,0.016777278535801146,0.14107018763029883,0.016736056721216867,0.01846164584351225,1.3029556650246306,1.0,0.9147618780868125,/tmp/nxf.XXXXc7NpXc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.1414176511466296,406000,6,7913000,ERR480466.fastq.gz,ERR480466,215b8e14,24259000,51,DNA,1000,24259,True,0.9229764455641194,0.9623725083685976,0.9426744769663584,0.9623725083685976,False,529,5604,28654,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
402000,0.016571169462879756,0.12386895475819033,0.016365060389958365,0.01699588190130523,1.2267002518891688,1.0,0.5301893044603675,/tmp/nxf.XXXXc7NpXc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.12542901716068644,397000,7,7516000,ERR480466.fastq.gz,ERR480466,215b8e14,24259000,51,DNA,1000,24259,True,0.9227527667661584,0.9601111864815131,0.9414319766238357,0.9601111864815131,False,487,6091,28654,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
400000,0.0164887258337112,0.08743537873679479,0.016035285873284143,0.015495218817617087,1.141388174807198,1.0,0.4278951003804245,/tmp/nxf.XXXXc7NpXc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.08990784445942908,389000,8,7127000,ERR480466.fastq.gz,ERR480466,215b8e14,24259000,51,DNA,1000,24259,True,0.922662530634849,0.9538634923772353,0.9382630115060422,0.9538634923772353,False,444,6535,28654,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
274000,0.011294777196092173,0.07093758592246358,0.010635228162743725,0.009981154463600195,1.1085271317829457,1.0,0.4080642538992824,/tmp/nxf.XXXXc7NpXc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.07533681605718999,258000,9,6869000,ERR480466.fastq.gz,ERR480466,215b8e14,24259000,51,DNA,1000,24259,True,0.9158432117238836,0.950562187679287,0.9332026997015853,0.950562187679287,False,286,6821,28654,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
