intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3886000,0.006726115884434044,0.7352885525070956,0.006726115884434044,0.01363047097537091,6.282552753474009,5.0,6.761120670550187,/tmp/nxf.XXXXPcDOlQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.7352885525070956,3886000,0,223357000,ERR1018294_2.fastq.gz,ERR1018294,a99c7780,577748000,51,DNA,1000,577748,True,0.9065821086523056,0.9939888793507442,0.9502854940015248,0.9939888793507442,False,24414,24414,1791134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
3704000,0.006411099648981909,0.5888729475530049,0.006393791064616407,0.005317860081936918,2.5785056848944232,2.0,4.125558266479735,/tmp/nxf.XXXXPcDOlQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5904670811413997,3694000,1,219663000,ERR1018294_2.fastq.gz,ERR1018294,a99c7780,577748000,51,DNA,1000,577748,True,0.9057298417616553,0.9897229501229349,0.947726395942295,0.9897229501229349,False,9525,33939,1791134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3562000,0.006165317750991782,0.8182875756165658,0.006087429121347024,0.0058627662698603235,2.9857833380722205,2.0,5.057454632570335,/tmp/nxf.XXXXPcDOlQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.8287575616565844,3517000,2,216146000,ERR1018294_2.fastq.gz,ERR1018294,a99c7780,577748000,51,DNA,1000,577748,True,0.9050358723701322,0.9963238791580783,0.9506798757641053,0.9963238791580783,False,10501,44440,1791134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
3478000,0.0060199256423215655,0.6746062992125984,0.005931651862057506,0.007036324473769132,3.677560548584768,3.0,4.353195111197736,/tmp/nxf.XXXXPcDOlQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6846456692913386,3427000,3,212719000,ERR1018294_2.fastq.gz,ERR1018294,a99c7780,577748000,51,DNA,1000,577748,True,0.9046124719896969,0.9925990163846915,0.9486057441871942,0.9925990163846915,False,12603,57043,1791134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3228000,0.005587211033184018,0.9962962962962963,0.005587211033184018,0.01320560047433637,7.327447335811648,7.0,3.3684743772405503,/tmp/nxf.XXXXPcDOlQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545155.1 uncultured Akkermansia sp., UMGS750",4c4e0d316a22f22192a8ba8628748752,0.9962962962962963,3228000,4,209491000,ERR1018294_2.fastq.gz,ERR1018294,a99c7780,577748000,51,DNA,1000,577748,True,0.9032903163058618,0.9999272461879314,0.9516087812468965,0.9999272461879314,False,23653,80696,1791134,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia sp900545155
3133000,0.0054227794817117494,0.6788064940763493,0.005355276002686292,0.005747755332655178,3.327407886231416,3.0,2.0416902236567203,/tmp/nxf.XXXXPcDOlQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.687362878455463,3094000,5,206397000,ERR1018294_2.fastq.gz,ERR1018294,a99c7780,577748000,51,DNA,1000,577748,True,0.9027613956901438,0.9926761098107545,0.9477187527504491,0.9926761098107545,False,10295,90991,1791134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2899000,0.005017758607559005,0.620471409864688,0.004920830535112194,0.031222677923594774,19.670770313049594,19.0,7.76786495751866,/tmp/nxf.XXXXPcDOlQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6326931470973374,2843000,6,203554000,ERR1018294_2.fastq.gz,ERR1018294,a99c7780,577748000,51,DNA,1000,577748,True,0.9013883820451726,0.9910642857904838,0.9462263339178282,0.9910642857904838,False,55924,146915,1791134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2728000,0.004721781814908922,0.5878347707671358,0.004482923350664996,0.008287487145015392,5.731274131274131,5.0,4.940220509802149,/tmp/nxf.XXXXPcDOlQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6191556967771221,2590000,7,200964000,ERR1018294_2.fastq.gz,ERR1018294,a99c7780,577748000,51,DNA,1000,577748,True,0.9003144770073108,0.9906440708674804,0.9454792739373956,0.9906440708674804,False,14844,161759,1791134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2481000,0.004294259781081025,0.35020011435105775,0.004240603169547969,0.0029941925059766604,2.1889795918367345,1.0,4.049363893052712,/tmp/nxf.XXXXPcDOlQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900557355.1 uncultured Bacteroides sp., UMGS2042",26cd6f99620cbd40a9534fcb50c2c063,0.354631217838765,2450000,8,198514000,ERR1018294_2.fastq.gz,ERR1018294,a99c7780,577748000,51,DNA,1000,577748,True,0.898640619698059,0.9798782035756899,0.9392594116368744,0.9798782035756899,False,5363,167122,1791134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp900557355
2472000,0.004278682055152073,0.5809824902723736,0.004135020804918408,0.012838793747424816,9.625784847216408,7.0,18.11520099750935,/tmp/nxf.XXXXPcDOlQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.6011673151750972,2389000,9,196125000,ERR1018294_2.fastq.gz,ERR1018294,a99c7780,577748000,51,DNA,1000,577748,True,0.8985765865208948,0.9900715376545685,0.9443240620877316,0.9900715376545685,False,22996,190118,1791134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
