intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3472000,0.01677756676959356,0.6834645669291338,0.01677756676959356,0.026618561860718065,3.890841013824885,3.0,2.863827155175989,/tmp/nxf.XXXX4JyquP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6834645669291338,3472000,0,111870000,ERR479015_2.fastq.gz,ERR479015,b42b487f,206943000,51,DNA,1000,206943,True,0.9229767564780389,0.992565412238748,0.9577710843583934,0.992565412238748,False,13509,13509,507503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3084000,0.014902654354097504,0.66542994325622,0.014733525656823376,0.03288650510440332,5.473925877336832,5.0,3.3506252803788774,/tmp/nxf.XXXX4JyquP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.673068529026626,3049000,1,108821000,ERR479015_2.fastq.gz,ERR479015,b42b487f,206943000,51,DNA,1000,206943,True,0.9208346220623302,0.9922671490480661,0.9565508855551982,0.9922671490480661,False,16690,30199,507503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2329000,0.011254306741469874,0.5120932277924363,0.011254306741469874,0.014153610914615283,3.0841562902533277,2.0,5.259006683343646,/tmp/nxf.XXXX4JyquP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5120932277924363,2329000,2,106492000,ERR479015_2.fastq.gz,ERR479015,b42b487f,206943000,51,DNA,1000,206943,True,0.9157787539484621,0.9869632036227716,0.9513709787856168,0.9869632036227716,False,7183,37382,507503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2291000,0.011070681298715105,0.6180918339290624,0.010862894613492604,0.018023538777110677,4.068950177935943,3.0,3.6063107450258056,/tmp/nxf.XXXX4JyquP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.6299147649161396,2248000,3,104244000,ERR479015_2.fastq.gz,ERR479015,b42b487f,206943000,51,DNA,1000,206943,True,0.9154834074971439,0.9909787659097209,0.9532310867034324,0.9909787659097209,False,9147,46529,507503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
2219000,0.010722759407179755,0.6383774453394706,0.010722759407179755,0.016543744568997622,3.783686345200541,2.0,5.994821614154364,/tmp/nxf.XXXX4JyquP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.6383774453394706,2219000,4,102025000,ERR479015_2.fastq.gz,ERR479015,b42b487f,206943000,51,DNA,1000,206943,True,0.9149103909021472,0.9912381098183187,0.953074250360233,0.9912381098183187,False,8396,54925,507503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
2065000,0.009978593139173588,0.30341377280753384,0.009964096393692948,0.008149705518982154,2.005819592628516,1.0,6.786402011545775,/tmp/nxf.XXXX4JyquP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.3038552089464391,2062000,5,99963000,ERR479015_2.fastq.gz,ERR479015,b42b487f,206943000,51,DNA,1000,206943,True,0.9136209821842896,0.9769137212332046,0.9452673517087471,0.9769137212332046,False,4136,59061,507503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2068000,0.009993089884654228,0.5509536784741145,0.009770806453951088,0.016283647584349255,4.0870425321463895,3.0,3.0173157146428973,/tmp/nxf.XXXX4JyquP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.5634877384196185,2022000,6,97941000,ERR479015_2.fastq.gz,ERR479015,b42b487f,206943000,51,DNA,1000,206943,True,0.9136469890485817,0.9888157647151803,0.951231376881881,0.9888157647151803,False,8264,67325,507503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
1924000,0.009297246101583528,0.7133852428624398,0.009297246101583528,0.03728844952640674,9.835758835758837,9.0,7.3962715993788,/tmp/nxf.XXXX4JyquP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900290115.1 Alistipes sp. Marseille-P5061 strain=Marseille-P5061, PRJEB23260",91ca2968b769e4e4e34c12792ef1505b,0.7133852428624398,1924000,7,96017000,ERR479015_2.fastq.gz,ERR479015,b42b487f,206943000,51,DNA,1000,206943,True,0.9123549030857497,0.9933996493851641,0.9528772762354569,0.9933996493851641,False,18924,86249,507503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes excrementigallinarum
1985000,0.009592013259689867,0.5917799752781211,0.009253755865141608,0.010567425217190835,2.800522193211488,2.0,3.3968038638868063,/tmp/nxf.XXXX4JyquP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.6134116192830655,1915000,8,94102000,ERR479015_2.fastq.gz,ERR479015,b42b487f,206943000,51,DNA,1000,206943,True,0.9129134452379061,0.9904630408610933,0.9516882430494997,0.9904630408610933,False,5363,91612,507503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
1894000,0.009152278646777132,0.5582803511958825,0.008910666222099805,0.00907777885056837,2.4983731019522777,2.0,2.2490049763332016,/tmp/nxf.XXXX4JyquP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.5734181047532546,1844000,9,92258000,ERR479015_2.fastq.gz,ERR479015,b42b487f,206943000,51,DNA,1000,206943,True,0.9120738094662695,0.9891545319517112,0.9506141707089903,0.9891545319517112,False,4607,96219,507503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
