intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2620000,0.007472946223309887,0.4775792927451695,0.007472946223309887,0.005805460296999622,2.282824427480916,2.0,2.869251777566308,/tmp/nxf.XXXXbsoTpQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.4775792927451695,2620000,0,171969000,ERR479318_2.fastq.gz,ERR479318,d6b8721e,350598000,51,DNA,1000,350598,True,0.9084557161265808,0.9856137969815377,0.9470347565540593,0.9856137969815377,False,5981,5981,1030237,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2295000,0.006545958619273356,0.731357552581262,0.006545958619273356,0.00484645765974237,2.175599128540305,2.0,1.652914973318001,/tmp/nxf.XXXXbsoTpQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900199635.1 Anaerotruncus massiliensis strain=AT3, PRJEB19460",f859cef73919b3b280a34b2d2c2886fe,0.731357552581262,2295000,1,169674000,ERR479318_2.fastq.gz,ERR479318,d6b8721e,350598000,51,DNA,1000,350598,True,0.9060996156539314,0.9938844079870661,0.9499920118204987,0.9938844079870661,False,4993,10974,1030237,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus massiliensis
2287000,0.006523140462866303,0.6588879285508499,0.006523140462866303,0.021033024440007493,9.474857892435505,9.0,8.532617126014639,/tmp/nxf.XXXXbsoTpQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478445.1 Roseburia sp. AM59-24XD strain=AM59-24XD, ASM347844v1",286c4568e24aad811f0f2b15406ad57d,0.6588879285508499,2287000,2,167387000,ERR479318_2.fastq.gz,ERR479318,d6b8721e,350598000,51,DNA,1000,350598,True,0.9060375778749261,0.991852940769013,0.9489452593219696,0.991852940769013,False,21669,32643,1030237,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter sp003524945
2281000,0.0065060268455610125,0.5123313168915775,0.006280697551041364,0.005106591978350613,2.3891916439600362,2.0,1.5849345736311335,/tmp/nxf.XXXXbsoTpQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.5307119590507212,2202000,3,165185000,ERR479318_2.fastq.gz,ERR479318,d6b8721e,350598000,51,DNA,1000,350598,True,0.9059909097609542,0.9876545662553361,0.9468227380081451,0.9876545662553361,False,5261,37904,1030237,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2033000,0.005798663996942367,0.7919750681729646,0.005798663996942367,0.04106627892416988,20.810624692572553,20.0,8.733471931352435,/tmp/nxf.XXXXbsoTpQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432135.1 Firmicutes bacterium CAG:124, MGS124",6b915c74416fbc7426b7dfb5b1f7e785,0.7919750681729646,2033000,4,163152000,ERR479318_2.fastq.gz,ERR479318,d6b8721e,350598000,51,DNA,1000,350598,True,0.9039484932272369,0.995437394039279,0.949692943633258,0.995437394039279,False,42308,80212,1030237,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
1989000,0.005673164136703575,0.7095391211146839,0.0056646073280509305,0.013695877744635458,7.104733131923465,6.0,12.171074444196087,/tmp/nxf.XXXXbsoTpQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.7106109324758842,1986000,5,161166000,ERR479318_2.fastq.gz,ERR479318,d6b8721e,350598000,51,DNA,1000,350598,True,0.9035607553021309,0.9933237542382587,0.9484422547701947,0.9933237542382587,False,14110,94322,1030237,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp001916855
1950000,0.005561925624219192,0.48290386521308226,0.00555907335466831,0.005502617358918385,2.908671113391483,2.0,7.083745311910516,/tmp/nxf.XXXXbsoTpQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.48315163528245786,1949000,6,159217000,ERR479318_2.fastq.gz,ERR479318,d6b8721e,350598000,51,DNA,1000,350598,True,0.9032099826836558,0.9858380079682832,0.9445239953259695,0.9858380079682832,False,5669,99991,1030237,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
1925000,0.0054906188854471506,0.7381957773512476,0.005484914346345387,0.006675163093540612,3.576183047321893,3.0,9.226608888856108,/tmp/nxf.XXXXbsoTpQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.7389635316698656,1923000,7,157294000,ERR479318_2.fastq.gz,ERR479318,d6b8721e,350598000,51,DNA,1000,350598,True,0.902981492294553,0.9940860525727216,0.9485337724336373,0.9940860525727216,False,6877,106868,1030237,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
1969000,0.0056161187456859425,0.47263313609467456,0.0054678007290400975,0.007527394182115377,4.045383411580595,2.0,8.147475187231194,/tmp/nxf.XXXXbsoTpQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.4854536489151874,1917000,8,155377000,ERR479318_2.fastq.gz,ERR479318,d6b8721e,350598000,51,DNA,1000,350598,True,0.9033817227295825,0.9859298935757718,0.9446558081526771,0.9859298935757718,False,7755,114623,1030237,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1905000,0.005433573494429518,0.5621980676328503,0.005310925903741607,0.012574776483469337,6.957572502685284,6.0,6.472433830689105,/tmp/nxf.XXXXbsoTpQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.5751811594202898,1862000,9,153515000,ERR479318_2.fastq.gz,ERR479318,d6b8721e,350598000,51,DNA,1000,350598,True,0.9027965955049742,0.9892140754877338,0.946005335496354,0.9892140754877338,False,12955,127578,1030237,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
