intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1404000,0.035053554040895815,0.37310656391177255,0.035053554040895815,0.04949723283186531,1.809116809116809,1.0,1.649666137517834,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.37310656391177255,1404000,0,22071000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9364084724416168,0.980854449331018,0.9586314608863173,0.980854449331018,False,2540,2540,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
1259000,0.031433350810176515,0.27893908743537876,0.030983946271190672,0.03683061813079741,1.5229653505237712,1.0,0.8992769445357013,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.28298494043605305,1241000,1,20830000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9344091276724081,0.9755516353104032,0.9549803814914057,0.9755516353104032,False,1890,4430,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
948000,0.023668639053254437,0.28985959438377534,0.02319426759543605,0.032835762725076,1.813778256189451,1.0,1.2031460546263466,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.29578783151326055,929000,2,19901000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9292253406967806,0.9763984128062326,0.9528118767515066,0.9763984128062326,False,1685,6115,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
872000,0.021771153221980876,0.4736556219445953,0.021771153221980876,0.02644399407592174,1.5561926605504588,1.0,0.8494780910077055,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436835.1 Eubacterium sp. CAG:251, MGS251",491a1cd356571c4fd01bbec5344df263,0.4736556219445953,872000,3,19029000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9277040229219141,0.9854543784839004,0.9565792007029073,0.9854543784839004,False,1357,7472,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000436835
852000,0.021271814845329938,0.27456258411843876,0.02037300576735825,0.02342349364720555,1.4730392156862746,1.0,1.4758708225101,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.28667563930013457,816000,4,18213000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9272820518411834,0.9757995280307585,0.9515407899359709,0.9757995280307585,False,1202,8674,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
684000,0.01707737248146206,0.17569425350563653,0.015953861133997452,0.015745576428404396,1.2644757433489828,1.0,0.6333254254189054,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.18806708825955457,639000,5,17574000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9232973503490649,0.9677670674346418,0.9455322088918534,0.9677670674346418,False,808,9482,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
674000,0.016827703293136594,0.19139052338185197,0.01542955583851397,0.017285057292072647,1.435275080906149,1.0,1.1671827360003344,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150245.1 Dorea formicigenerans strain=ATCC 27755, ASM2515024v1",7b7bf80b0639b07bda378c4de7e251f0,0.20873335397956025,618000,6,16956000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9230307585517844,0.9697474890337423,0.9463891237927633,0.9697474890337423,False,887,10369,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
853000,0.021296781764162484,0.1552094522019334,0.014430879085212093,0.015492244134383038,1.3754325259515572,1.0,0.8620518913849284,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",26a084514a434ed691fd39a9b849e9f4,0.2290547798066595,578000,7,16378000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9273033799493355,0.9715156284650778,0.9494095042072066,0.9715156284650778,False,795,11164,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis
581000,0.014505779841709735,0.1839841164791529,0.013881606870896063,0.01603788292150596,1.4802158273381294,1.0,1.007866874578085,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.19225678358702847,556000,8,15822000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.920347391848507,0.9681852547931147,0.9442663233208108,0.9681852547931147,False,823,11987,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
634000,0.015829026539834718,0.11455584872471417,0.013007764711756922,0.012491230805206952,1.2303262955854126,1.0,0.6735485489924308,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.13940193491644678,521000,9,15301000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9219241265911907,0.9621016443232633,0.942012885457227,0.9621016443232633,False,641,12628,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
514000,0.012832996279929093,0.21124361158432708,0.01238359174094325,0.015024553745420532,1.5544354838709677,1.0,0.9207840298944356,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",c788aae2c6f3cc3e1e9802e6b555f644,0.21890971039182283,496000,10,14805000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9181389113940851,0.9706530423997658,0.9443959768969254,0.9706530423997658,False,771,13399,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B
463000,0.011559683419469204,0.19668649107901445,0.011559683419469204,0.011594824226362148,1.285097192224622,1.0,0.6378405296856033,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.19668649107901445,463000,11,14342000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9162596209067849,0.9686177913688706,0.9424387061378278,0.9686177913688706,False,595,13994,51316,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
472000,0.011784385688962125,0.1313957008779897,0.010835642773325344,0.009918933665913166,1.172811059907834,1.0,0.4452492971941359,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.14290039358159248,434000,12,13908000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9166055639907861,0.9625693480569436,0.9395874560238648,0.9625693480569436,False,509,14503,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
392000,0.009787032182358376,0.07716535433070866,0.009787032182358376,0.008457401200405331,1.1071428571428572,1.0,0.3694314440281643,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.07716535433070866,392000,13,13516000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9132738032291259,0.9510092739266871,0.9321415385779065,0.9510092739266871,False,434,14937,51316,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
401000,0.010011734451851297,0.14020771513353117,0.00943749531870272,0.008652272195806375,1.1746031746031746,1.0,0.5052009670742713,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.14873887240356082,378000,14,13138000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.913680382697231,0.963325439113581,0.9385029109054059,0.963325439113581,False,444,15381,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
378000,0.00943749531870272,0.16105666808691946,0.00943749531870272,0.011945592018084029,1.6216931216931216,1.0,1.106620428851091,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003459245.1 Collinsella sp. AF23-2 strain=AF23-2, ASM345924v1",36ff89208f0b06a8e1dbe58cac34aa68,0.16105666808691946,378000,15,12760000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9126227879868876,0.9648294760974092,0.9387261320421484,0.9648294760974092,False,613,15994,51316,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp003459245
395000,0.009861932938856016,0.14472168905950095,0.009412528399870172,0.008554836698105854,1.1644562334217508,1.0,0.43641812357928655,/tmp/nxf.XXXXdoa28Y/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.15163147792706333,377000,16,12383000,ERR480833.fastq.gz,ERR480833,97924116,40053000,51,DNA,1000,40053,True,0.9134103375728942,0.9636893209987059,0.9385498292858001,0.9636893209987059,False,439,16433,51316,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
