intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5220000,0.010339766305435111,0.7678729037952339,0.010339766305435111,0.005891042794275832,3.624904214559387,2.0,13.870567273369826,/tmp/nxf.XXXXDhZqHj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149285.1 Hungatella hathewayi strain=DSM 13479, ASM2514928v1",b55d263853c99ee47710856fc84fd988,0.7678729037952339,5220000,0,149402000,ERR1018241_2.fastq.gz,ERR1018241,29cc6079,504847000,51,DNA,1000,504847,True,0.9142581441825516,0.9948343479222191,0.9545462460523854,0.9948343479222191,False,18922,18922,3211995,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella hathewayi
5054000,0.010010953813729705,0.8056751155746852,0.010010953813729705,0.05714579256817025,36.3181638306292,36.0,55.873957865029006,/tmp/nxf.XXXXDhZqHj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.8056751155746852,5054000,1,144348000,ERR1018241_2.fastq.gz,ERR1018241,29cc6079,504847000,51,DNA,1000,504847,True,0.9136789857462785,0.9957722035745887,0.9547255946604336,0.9957722035745887,False,183552,202474,3211995,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
4087000,0.008095522009638563,0.6005002942907592,0.008083637220781741,0.016793301359435492,13.217348689046803,11.0,88.61471965759041,/tmp/nxf.XXXXDhZqHj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.6013831665685697,4081000,2,140267000,ERR1018241_2.fastq.gz,ERR1018241,29cc6079,504847000,51,DNA,1000,504847,True,0.9098822508448537,0.9900785067990537,0.9499803788219537,0.9900785067990537,False,53940,256414,3211995,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
3879000,0.007683515995935402,0.5951348001239541,0.007608245666508863,0.02547855771880093,21.306170268159335,12.0,20.864659425837,/tmp/nxf.XXXXDhZqHj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.6010226216299969,3841000,3,136426000,ERR1018241_2.fastq.gz,ERR1018241,29cc6079,504847000,51,DNA,1000,504847,True,0.908950833349012,0.9900668645936619,0.949508848971337,0.9900668645936619,False,81837,338251,3211995,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3703000,0.007334895522801958,0.7244094488188977,0.007289337165517474,0.13109671714931062,114.42445652173913,112.0,65.86451632384616,/tmp/nxf.XXXXDhZqHj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7289370078740157,3680000,4,132746000,ERR1018241_2.fastq.gz,ERR1018241,29cc6079,504847000,51,DNA,1000,504847,True,0.9081236354345047,0.9938198046992862,0.9509717200668955,0.9938198046992862,False,421082,759333,3211995,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3606000,0.007142758102950003,0.6867469879518072,0.007113046130807947,0.04015261543059687,35.91478696741854,35.0,11.47554304701531,/tmp/nxf.XXXXDhZqHj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.6896156052782558,3591000,5,129155000,ERR1018241_2.fastq.gz,ERR1018241,29cc6079,504847000,51,DNA,1000,504847,True,0.9076511036183234,0.9927397986134606,0.950195451115892,0.9927397986134606,False,128970,888303,3211995,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
3593000,0.007117007727093555,0.6486830154405087,0.007073430167951874,0.015611170004934628,14.04172500700084,9.0,53.83207339763037,/tmp/nxf.XXXXDhZqHj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000613465.1 Bacteroides nordii WAL 11050 = JCM 12987 strain=JCM 12987, ASM61346v1",2622449679f676b2a7b48fe066bdf236,0.6526793823796548,3571000,6,125584000,ERR1018241_2.fastq.gz,ERR1018241,29cc6079,504847000,51,DNA,1000,504847,True,0.9075868296620454,0.9916688341636788,0.9496278319128622,0.9916688341636788,False,50143,938446,3211995,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides nordii
3573000,0.007077391764237482,0.7397003745318352,0.007041737397667016,0.013509049671621531,12.2056258790436,12.0,6.339940756785927,/tmp/nxf.XXXXDhZqHj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.7434456928838952,3555000,7,122029000,ERR1018241_2.fastq.gz,ERR1018241,29cc6079,504847000,51,DNA,1000,504847,True,0.9074875000915371,0.9942039298878977,0.9508457149897174,0.9942039298878977,False,43391,981837,3211995,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3545000,0.00702192941623898,0.6967359050445104,0.006976371058954495,0.0029719847010969817,2.7103918228279387,2.0,6.173172887866332,/tmp/nxf.XXXXDhZqHj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003479425.1 Odoribacter sp. AF15-53 strain=AF15-53, ASM347942v1",d16458b8cf285447fc3cc23a7685ddc0,0.7012858555885262,3522000,8,118507000,ERR1018241_2.fastq.gz,ERR1018241,29cc6079,504847000,51,DNA,1000,504847,True,0.9073475190367645,0.9930665073175294,0.950207013177147,0.9930665073175294,False,9546,991383,3211995,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas sp003479425
3148000,0.006235552553545926,0.6581643320091992,0.006235552553545926,0.003452060168213213,3.5222363405336723,3.0,2.138727686488227,/tmp/nxf.XXXXDhZqHj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.6581643320091992,3148000,9,115359000,ERR1018241_2.fastq.gz,ERR1018241,29cc6079,504847000,51,DNA,1000,504847,True,0.9052369106169456,0.9918315711910825,0.9485342409040141,0.9918315711910825,False,11088,1002471,3211995,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
