intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
352000,0.026835404436990166,0.06416332482683193,0.026835404436990166,0.027740044326874956,1.1022727272727273,1.0,0.4469536463476622,/tmp/nxf.XXXX5hJqse/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.06416332482683193,352000,0,5580000,ERR480504.fastq.gz,ERR480504,7ccb675f,13117000,51,DNA,1000,13117,True,0.9315160791757626,0.9475747244202363,0.9395454017979994,0.9475747244202363,False,388,388,13987,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
256000,0.019516657772356484,0.056288478452066845,0.019516657772356484,0.02230642739686852,1.21875,1.0,1.178833507116251,/tmp/nxf.XXXX5hJqse/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.056288478452066845,256000,1,5324000,ERR480504.fastq.gz,ERR480504,7ccb675f,13117000,51,DNA,1000,13117,True,0.9257176371674956,0.9451449577277714,0.9354312974476335,0.9451449577277714,False,312,700,13987,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
238000,0.018144392772737668,0.07145085803432137,0.01745826027292826,0.019303639093443913,1.1790393013100438,1.0,0.4930051712630286,/tmp/nxf.XXXX5hJqse/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.07425897035881435,229000,2,5095000,ERR480504.fastq.gz,ERR480504,7ccb675f,13117000,51,DNA,1000,13117,True,0.9243952280335612,0.9502936385514472,0.9373444332925043,0.9502936385514472,False,270,970,13987,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
215000,0.016390943051002516,0.04692274116106504,0.016390943051002516,0.016300850790019302,1.0604651162790697,1.0,0.2383465669826783,/tmp/nxf.XXXX5hJqse/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.04692274116106504,215000,3,4880000,ERR480504.fastq.gz,ERR480504,7ccb675f,13117000,51,DNA,1000,13117,True,0.922554930301611,0.941778330814831,0.932166630558221,0.941778330814831,False,228,1198,13987,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
221000,0.01684836471754212,0.0848605577689243,0.01623846916215598,0.016658325588046044,1.0938967136150235,1.0,0.3222723436944697,/tmp/nxf.XXXX5hJqse/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.08804780876494024,213000,4,4667000,ERR480504.fastq.gz,ERR480504,7ccb675f,13117000,51,DNA,1000,13117,True,0.9230529670991509,0.9534725773682147,0.9382627722336827,0.9534725773682147,False,233,1431,13987,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
350000,0.02668293054814363,0.03897637795275591,0.015094914995806967,0.014870951597912347,1.0505050505050506,1.0,0.24094667559346586,/tmp/nxf.XXXX5hJqse/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.0688976377952756,198000,5,4469000,ERR480504.fastq.gz,ERR480504,7ccb675f,13117000,51,DNA,1000,13117,True,0.9314120105132229,0.9488983528977315,0.9401551817054772,0.9488983528977315,False,208,1639,13987,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
200000,0.015247388884653504,0.06331222925691436,0.014485019440420828,0.015657396153571174,1.1526315789473685,1.0,0.6671766285921685,/tmp/nxf.XXXX5hJqse/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.06664445184938354,190000,6,4279000,ERR480504.fastq.gz,ERR480504,7ccb675f,13117000,51,DNA,1000,13117,True,0.9212476263959483,0.9482799082799465,0.9347637673379474,0.9482799082799465,False,219,1858,13987,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
191000,0.014561256384844096,0.04811657959857025,0.013341465274071816,0.013441052405805391,1.0742857142857143,1.0,0.3026953745862635,/tmp/nxf.XXXX5hJqse/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.05251580973329667,175000,7,4104000,ERR480504.fastq.gz,ERR480504,7ccb675f,13117000,51,DNA,1000,13117,True,0.9204162788093624,0.9438601454277898,0.9321382121185762,0.9438601454277898,False,188,2046,13987,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
199000,0.015171151940230235,0.05493050959629384,0.012655332774262408,0.014013012082648173,1.180722891566265,1.0,0.44300665809277673,/tmp/nxf.XXXX5hJqse/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.0658504301786896,166000,8,3938000,ERR480504.fastq.gz,ERR480504,7ccb675f,13117000,51,DNA,1000,13117,True,0.9211570858991949,0.9480570730833475,0.9346070794912712,0.9480570730833475,False,196,2242,13987,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
180000,0.013722649996188153,0.04830917874396135,0.012197911107722802,0.01244012297133052,1.0875,1.0,0.30388114452858045,/tmp/nxf.XXXX5hJqse/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.05434782608695652,160000,9,3778000,ERR480504.fastq.gz,ERR480504,7ccb675f,13117000,51,DNA,1000,13117,True,0.9193463924158777,0.9444949724853328,0.9319206824506052,0.9444949724853328,False,174,2416,13987,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
