intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3938000,0.017185699821946024,0.7178271965001822,0.017185699821946024,0.037169195070292746,6.24784154393093,5.0,4.746871056613679,/tmp/nxf.XXXX8YkCHs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7178271965001822,3938000,0,119417000,ERR479038_2.fastq.gz,ERR479038,76b9f5ff,229144000,51,DNA,1000,229144,True,0.9234118334956861,0.9935205647707321,0.9584661991332091,0.9935205647707321,False,24604,24604,661946,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3520000,0.015361519393918235,0.5179517363154797,0.015361519393918235,0.027781722376145485,5.224431818181818,3.0,36.00062617378262,/tmp/nxf.XXXX8YkCHs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.5179517363154797,3520000,1,115897000,ERR479038_2.fastq.gz,ERR479038,76b9f5ff,229144000,51,DNA,1000,229144,True,0.9213823438546126,0.9871833668495631,0.9542828553520879,0.9871833668495631,False,18390,42994,661946,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
3445000,0.015034214293195545,0.7509821038847665,0.015016758021157001,0.12850595063645676,24.72072072072072,25.0,13.118162963566366,/tmp/nxf.XXXX8YkCHs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.75185508511567,3441000,2,112456000,ERR479038_2.fastq.gz,ERR479038,76b9f5ff,229144000,51,DNA,1000,229144,True,0.9209933301176655,0.994423222406647,0.9577082762621563,0.994423222406647,False,85064,128058,661946,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3243000,0.014152672555249102,0.6100283822138127,0.01406975526306602,0.014103869499928997,2.8957816377171217,2.0,10.619329352774123,/tmp/nxf.XXXX8YkCHs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.6136234626300852,3224000,3,109232000,ERR479038_2.fastq.gz,ERR479038,76b9f5ff,229144000,51,DNA,1000,229144,True,0.9199027783887284,0.990469746766427,0.9551862625775777,0.990469746766427,False,9336,137394,661946,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
2989000,0.013044199280801591,0.5681774717919297,0.012965646056628146,0.013215579518571002,2.9444631437226523,2.0,4.346326513637525,/tmp/nxf.XXXX8YkCHs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.571619812583668,2971000,4,106261000,ERR479038_2.fastq.gz,ERR479038,76b9f5ff,229144000,51,DNA,1000,229144,True,0.918432832138374,0.9890936131526917,0.9537632226455328,0.9890936131526917,False,8748,146142,661946,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2909000,0.012695073840030723,0.4540092459748127,0.012428865691442935,0.01091780900556843,2.537570224719101,2.0,4.066683454722187,/tmp/nxf.XXXX8YkCHs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.4637334608640204,2848000,5,103413000,ERR479038_2.fastq.gz,ERR479038,76b9f5ff,229144000,51,DNA,1000,229144,True,0.9179444007469789,0.9850453921386297,0.9514948964428043,0.9850453921386297,False,7227,153369,661946,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2518000,0.010988723248263102,0.43811168681635004,0.009963167265998673,0.008461415281609075,2.4533508541392903,2.0,1.742486764729878,/tmp/nxf.XXXX8YkCHs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002849695.1 Bacteroides fragilis strain=Q1F2, ASM284969v1",bc7a4f77aeb51207056cf8a77a441aca,0.4832085971982345,2283000,6,101130000,ERR479038_2.fastq.gz,ERR479038,76b9f5ff,229144000,51,DNA,1000,229144,True,0.9153500312506428,0.9858402867956044,0.9505951590231236,0.9858402867956044,False,5601,158970,661946,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis_A
2159000,0.009422022832803826,0.5449268046441191,0.009422022832803826,0.01452082194015826,4.452061139416396,4.0,4.866384601177918,/tmp/nxf.XXXX8YkCHs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5449268046441191,2159000,7,98971000,ERR479038_2.fastq.gz,ERR479038,76b9f5ff,229144000,51,DNA,1000,229144,True,0.912593426790862,0.9881665762378021,0.950380001514332,0.9881665762378021,False,9612,168582,661946,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2255000,0.009840973361728868,0.5444416307926058,0.009382746220717103,0.03287579349372909,10.12186046511628,9.0,9.417057076418832,/tmp/nxf.XXXX8YkCHs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5710306406685237,2150000,8,96821000,ERR479038_2.fastq.gz,ERR479038,76b9f5ff,229144000,51,DNA,1000,229144,True,0.9133722337042485,0.9890736135436926,0.9512229236239705,0.9890736135436926,False,21762,190344,661946,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
2031000,0.008863422127570436,0.49038461538461536,0.00868013127116573,0.012487423445416998,4.155857214680744,3.0,3.8165370276710533,/tmp/nxf.XXXX8YkCHs/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.5007396449704142,1989000,9,94832000,ERR479038_2.fastq.gz,ERR479038,76b9f5ff,229144000,51,DNA,1000,229144,True,0.9115004572468112,0.9865294144989855,0.9490149358728983,0.9865294144989855,False,8266,198610,661946,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
