intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2505000,0.03470201978222924,0.49311023622047245,0.03470201978222924,0.04319332737563301,1.6786427145708582,1.0,1.268426246891875,/tmp/nxf.XXXXJW5Uez/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.49311023622047245,2505000,0,36758000,ERR2726635.fastq.gz,ERR2726635,c89578e8,72186000,51,DNA,1000,72186,True,0.9362234285913456,0.986232464647736,0.9612279466195408,0.986232464647736,False,4205,4205,97353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1366000,0.018923336935139777,0.3070352888289503,0.018923336935139777,0.021930500344108553,1.5629575402635432,1.0,1.3249728999514152,/tmp/nxf.XXXXJW5Uez/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.3070352888289503,1366000,1,35392000,ERR2726635.fastq.gz,ERR2726635,c89578e8,72186000,51,DNA,1000,72186,True,0.9251574312526711,0.9771131734841284,0.9511353023683997,0.9771131734841284,False,2135,6340,97353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
1232000,0.017067021306070428,0.4272251308900524,0.016956196492394646,0.029809045432600947,2.3709150326797386,2.0,1.7926877106943844,/tmp/nxf.XXXXJW5Uez/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.4300174520069808,1224000,2,34168000,ERR2726635.fastq.gz,ERR2726635,c89578e8,72186000,51,DNA,1000,72186,True,0.9232863737171398,0.9835885231056647,0.9534374484114023,0.9835885231056647,False,2902,9242,97353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
968000,0.013409802454769623,0.42473591549295775,0.013368243149641204,0.025484576746479307,2.5709844559585493,2.0,1.7662311870126173,/tmp/nxf.XXXXJW5Uez/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.426056338028169,965000,3,33203000,ERR2726635.fastq.gz,ERR2726635,c89578e8,72186000,51,DNA,1000,72186,True,0.9189307654177338,0.9834100621936206,0.9511704138056771,0.9834100621936206,False,2481,11723,97353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
969000,0.013423655556479095,0.232620320855615,0.013257418335965422,0.013938964387332697,1.4179728317659352,1.0,0.9819748868824186,/tmp/nxf.XXXXJW5Uez/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.23553719008264462,957000,4,32246000,ERR2726635.fastq.gz,ERR2726635,c89578e8,72186000,51,DNA,1000,72186,True,0.9189493698930041,0.9720473955378482,0.9454983827154262,0.9720473955378482,False,1357,13080,97353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
1013000,0.014033192031695898,0.21221062187925557,0.012952650098357022,0.012603617762164494,1.3122994652406417,1.0,0.8291536540221743,/tmp/nxf.XXXXJW5Uez/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.22991375397185657,935000,5,31311000,ERR2726635.fastq.gz,ERR2726635,c89578e8,72186000,51,DNA,1000,72186,True,0.9197498690500985,0.9715869340005112,0.9456684015253048,0.9715869340005112,False,1227,14307,97353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
896000,0.012412379131687586,0.29971387696709584,0.011608899232538165,0.015161320144217436,1.7613365155131264,1.0,1.2047377154923076,/tmp/nxf.XXXXJW5Uez/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002549775.1 Faecalibacterium prausnitzii strain=CNCM I 4541, ASM254977v1",eb40598c1722e97290f7f6c71aed872e,0.32045779685264664,838000,6,30473000,ERR2726635.fastq.gz,ERR2726635,c89578e8,72186000,51,DNA,1000,72186,True,0.9175391594556758,0.9779332943511287,0.9477362269034022,0.9779332943511287,False,1476,15783,97353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_F
837000,0.011595046130828693,0.25241809672386895,0.011207159282963456,0.019557692110155823,2.353522867737948,2.0,1.561627490811439,/tmp/nxf.XXXXJW5Uez/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.2611544461778471,809000,7,29664000,ERR2726635.fastq.gz,ERR2726635,c89578e8,72186000,51,DNA,1000,72186,True,0.9163144988156203,0.9740171777578388,0.9451658382867296,0.9740171777578388,False,1904,17687,97353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
893000,0.012370819826559167,0.1950197238658777,0.010957803452192947,0.012531714482347744,1.5423514538558787,1.0,1.363387627706384,/tmp/nxf.XXXXJW5Uez/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.22016765285996054,791000,8,28873000,ERR2726635.fastq.gz,ERR2726635,c89578e8,72186000,51,DNA,1000,72186,True,0.9174788227673644,0.9707621033197146,0.9441204630435395,0.9707621033197146,False,1220,18907,97353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
805000,0.011151746876125565,0.24431995020230315,0.01087468484193611,0.011227183548529578,1.392356687898089,1.0,1.0013711237851894,/tmp/nxf.XXXXJW5Uez/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.25054466230936817,785000,9,28088000,ERR2726635.fastq.gz,ERR2726635,c89578e8,72186000,51,DNA,1000,72186,True,0.9156143824519589,0.9732253987526323,0.9444198906022956,0.9732253987526323,False,1093,20000,97353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
